timestamp,x,y,z,qx,qy,qz,qw,mean_error
646.033819,0.33614505502229114,0.30656104454732036,1.3179464201690312,0.11311709199156425,-0.03284962800908834,0.5071138607553928,0.8537921044778972,0.13929348814713952
646.075339,0.3498022420543339,0.32200921270810545,1.3205872876364042,0.10621482864762812,-0.03236830696867256,0.5011224710515823,0.8582231480719296,0.25404286993451775
646.116862,0.3612123505475952,0.3354464944391081,1.3176845963344983,0.10362782687561946,-0.02743128412154422,0.4953951663057612,0.8620280896521685,0.4099497952073624
646.158381,0.3734842204983355,0.34889349951121296,1.3168334594879025,0.0993477350986913,-0.023163865426771076,0.49008045910396036,0.8656873606988277,0.4824512431420366
646.199903,0.3858921233578866,0.3620119794793892,1.3146840637144859,0.10279061566594332,-0.018116975308535895,0.48412811663100186,0.8687495791216278,0.37341596244166914
646.241423,0.3969732368714124,0.3732750841069322,1.3112380233988268,0.09951553633706155,-0.009413395523181729,0.4780120445041918,0.8726468537278946,0.34700462077507294
646.282945,0.4103539355233845,0.3861533985403179,1.3116912555345146,0.09522409266907739,-0.007527154717602927,0.471883273172915,0.8764712719860385,0.48467806738499086
646.324466,0.42198442303494577,0.3968765070772037,1.3096053533495318,0.09238965552993436,-0.002467931612860054,0.46577603448662486,0.8800629219337268,0.3413162011663132
646.365987,0.43334941605283356,0.40742601692766217,1.305899786592652,0.09984471187271655,0.0022896720573398937,0.4583033418355966,0.8831669365274316,0.6857431858013661
646.407508,0.4442243765986391,0.41716917107056606,1.3042219484756057,0.09105560633618531,0.010934217399424236,0.4525188448545673,0.8870265015748402,0.5788135328910011
646.449029,0.4552588339093453,0.42666065858224694,1.300836983860915,0.09492810212569135,0.017310274589807113,0.44529021295214133,0.8901716890968149,1.0734980120682351
646.490550,0.4668765744381883,0.43622401386581744,1.2990090857488599,0.09569151141355535,0.018931972266886518,0.4379092307644903,0.8937114862642908,1.1393602897675421
646.532074,0.47773657963285004,0.44395416918209596,1.2976187757874742,0.08756917106270598,0.02341011209246014,0.43179478817271477,0.8974056317173909,0.8763529481883926
646.573593,0.48949449099884546,0.45217327830969056,1.2932764876537228,0.0951826225512558,0.02272228090034506,0.42378058949836206,0.9004632020684531,1.4262485172993657
646.615114,0.49870497160630517,0.45762285989942986,1.2894257893120251,0.09730527078097483,0.02885845103257144,0.41728542123804035,0.9030901125050772,1.457500019961258
646.656636,0.5102026290305647,0.4638267560116618,1.2885527461529145,0.0893864783336808,0.0349188019188583,0.4104471688603232,0.9068207410167675,1.5313243762045432
646.739678,0.5344582987870848,0.4766941059508145,1.289681898809505,0.06405316243106046,0.05101387157376237,0.3966489580774022,0.9143108778450288,0.49730340230430614
646.822721,0.5557648379948583,0.48492804860655914,1.2846713555624931,0.0593545480223204,0.05695069070662165,0.38175866644017314,0.9205943607555531,0.7616353944452274
646.905763,0.5783131363973469,0.4912658024995079,1.2835618915637261,0.04876847881605666,0.06514325624032202,0.3655371300220859,0.927232763773796,0.5743136085020217
646.947285,0.5849272834344621,0.48964331738495237,1.2807475218946835,0.06015241756770326,0.06657934972920942,0.35798250409745613,0.9294070171945719,0.4997827665422463
646.988806,0.5955049280658193,0.4917301503376279,1.2821634559673627,0.047026486162448485,0.07161552825921734,0.3513573884519001,0.9323130972434244,0.4378119601630875
647.030327,0.6018492257766268,0.4908513372247878,1.2809924233801093,0.04932151612593872,0.07024181449458033,0.34350999343332755,0.9352188834465346,0.6049368591315427
647.071847,0.605920188865082,0.48889516926396204,1.283667409817989,0.0443112870981624,0.07098127255186151,0.337287878970318,0.9376753465258254,0.3653340436336958
647.113368,0.6102991169509815,0.48733779588648746,1.2860947601161756,0.042131134426203275,0.0722663292081962,0.32904694142078317,0.9406012202396729,0.46444222683314534
647.154889,0.6115614702186247,0.4835159654715,1.2883899353087218,0.041703940984407176,0.06845867941607947,0.32278266568118885,0.9430723944929792,0.42537382669146373
647.196410,0.6133019979472857,0.47999902707198217,1.2920827235925445,0.03716854231302646,0.06661986872616081,0.31570604484561204,0.9457853804120543,0.40537839064274056
647.237932,0.6149192276419473,0.47604956265037635,1.2973396791029876,0.034441559454927585,0.06476271486995659,0.3086356713523842,0.9483478223277831,0.3641296797931872
647.279452,0.6153414370572307,0.4705894421660996,1.3004660340643808,0.03519404058328403,0.06088917622364452,0.30001602314682724,0.9513381489151955,0.29473916955237367
647.320973,0.6174641889320249,0.4652957463027677,1.3028637299339172,0.03677342420704951,0.058630125748573146,0.2927575786841643,0.9536787843659835,0.33714738356086926
647.362495,0.6214182421949035,0.4601590305778375,1.3068346940912108,0.0359792589893174,0.05651487524071811,0.2845238625849257,0.9563251190985522,0.47713083061017214
647.404016,0.626134215120326,0.4544930488118113,1.3086156571923317,0.034135687896602734,0.05407855435252674,0.27763123624467506,0.9585568117916747,0.4515625054256209
647.445536,0.6334106798023996,0.44927408230686444,1.3108636339398305,0.03106776298597888,0.053441652964383364,0.26922820470889114,0.9610905043858818,0.3935021305940764
647.528579,0.6460020625812242,0.434272657588864,1.309036887152196,0.03916384086630764,0.04988533300147706,0.25333384259852215,0.9652976801558146,0.5842173591298496
647.611621,0.6617810985496085,0.4188901150007357,1.30898403249939,0.03173973087131874,0.05412395566554865,0.23826950535355354,0.969170175833895,0.262387593042665
647.902272,0.722605253684768,0.35427321266744566,1.2963748785373903,0.056058930366113625,0.060261079751693265,0.17552248667185785,0.9810289777911226,0.6218687132581524
648.442044,0.8346233536950517,0.20140120282086915,1.2823564806312886,0.045093115716655224,0.09038460552249027,0.06490776322207775,0.9927659423414035,0.322297611532538
648.483565,0.8395866488621735,0.18865733519284392,1.2809539425070349,0.04925903852731718,0.08913208465573591,0.05605380871502867,0.9932205138521989,0.16657285201115837
648.525089,0.8434815089416123,0.1759737424954774,1.2804828011433225,0.043201457506482265,0.09150618091734332,0.04907379136191785,0.9936558840587646,0.11495806957480326
648.566608,0.8501960333486578,0.16367570626609249,1.280505403883102,0.043908627289541986,0.0982992909229006,0.038487642947135046,0.993442491135736,1.002636781328268
648.649650,0.854571061157634,0.13807646900008091,1.2750184564506053,0.03865408189447129,0.09875456624751927,0.02410783653197962,0.9940685136427504,0.5380281188981384
648.691172,0.8597370674866455,0.1259835670407675,1.2764789193955552,0.03841381871626339,0.10244966308412576,0.015961653585714143,0.993868034841846,1.1817310598867103
648.732694,0.8605408650629234,0.11306166692715772,1.275525146847011,0.041043596791439055,0.10182409716703042,0.006390421281157359,0.9939348262911358,0.6587396168904719
648.774215,0.8591241324299517,0.100435522193839,1.2694828611426816,0.04904784684085883,0.10751720123727343,-0.002795639976106432,0.9929886930652851,0.4316494134616998
648.857259,0.8635674710958963,0.07531896789049128,1.2706899318919327,0.049060921663599606,0.10530219319601636,-0.02096440935250519,0.9930080400551285,0.6881201889465542
648.898777,0.8634969576619715,0.06300518002907204,1.2676181268700186,0.048980458018046395,0.09732340915465008,-0.028649008519108957,0.9936338878448797,0.3114153709950409
648.940298,0.8636362750086499,0.050392765027242714,1.2682307861945301,0.0505304305763842,0.09883264001191537,-0.03889621850220469,0.9930588447016969,0.9255868527816205
649.064862,0.8644764615936089,0.012461097243622285,1.2699260790389748,0.04696462938153054,0.09831915081445379,-0.06321344473613748,0.9920341367991181,0.1487318020195355
649.189428,0.8624693300664337,-0.025302544022103496,1.2637008901176885,0.05211810804327042,0.09453748981128872,-0.08782641192508246,0.9902690983780804,0.056526120957908405
649.272469,0.8596171524793856,-0.05088089041679536,1.261043209205725,0.05757764707065498,0.09092183445240813,-0.10629802574117544,0.9884931786821517,0.1659756867980549
649.313989,0.8636472780491797,-0.06413916073122902,1.2651971179437416,0.04116766326846478,0.10134453541908715,-0.11413026314133508,0.9874253347352362,0.9851810318820267
649.355513,0.8600776608771923,-0.07710351865048073,1.261434079818697,0.05249681754305272,0.09592046668173046,-0.12203651760716369,0.986483875483896,0.35841991741344015
649.397030,0.8592650665017099,-0.09025792244325852,1.258424790623502,0.051955290360653494,0.09423411437583956,-0.13038948764384825,0.9856059866921041,0.5093363489236745
649.438551,0.8588162317525868,-0.10382027719862558,1.2558644655569626,0.05519632842813763,0.09595787386601719,-0.13976386868102222,0.983977394446885,0.5355798556653973
649.480073,0.8571310991746834,-0.11740166998555933,1.2520886734950536,0.058776365972622126,0.09202405528234278,-0.14889580629048824,0.9828056526707353,0.5399307688412734
649.521594,0.8599337864505023,-0.13191013399594162,1.2526465415021786,0.04962686102508222,0.10007567655959211,-0.1569060863638556,0.981275962045293,0.5404064928898796
649.563115,0.8568808449290828,-0.14600400875250874,1.2463710769787801,0.05889296305261459,0.09441336209760208,-0.1663295917372165,0.9797715054403457,0.6368676354052527
649.604638,0.8602631360909441,-0.160419449797122,1.2442665919702307,0.04735545585250342,0.10329160001344659,-0.17452549510946622,0.9780742087001678,0.7345933776957841
649.646158,0.8593800840854167,-0.17428191463210282,1.237910344496725,0.05537072387536453,0.10289657071282321,-0.1837835728664743,0.9759969144508053,0.7248441617897354
649.687680,0.8612662361659027,-0.18749644192344006,1.2340492968882397,0.048600839763980275,0.10299504636902505,-0.1922341340766101,0.9747184293392087,0.5014042404270516
649.729199,0.8620697388831012,-0.19945955379238428,1.2277910132620447,0.05350145355699315,0.10974902990687263,-0.20182195361868746,0.9717821998469234,0.9553681356523098
649.770721,0.8638817355951893,-0.21183444452480515,1.224742754127195,0.04695390237716558,0.11116951916931346,-0.20895928268884678,0.970449734523835,0.4860287519064249
649.812242,0.8644641035848265,-0.22391122519403323,1.2176033558431016,0.05081055810515729,0.11203551409076255,-0.2187494039136571,0.9679953662362649,0.683420140651969
649.895285,0.8642239660311751,-0.24657419569808292,1.202649572077354,0.057571340227761586,0.10727431378990367,-0.23908486980799376,0.9633359680891082,0.30112865561898305
649.936807,0.8677902035388431,-0.25918883910704427,1.1978457462905845,0.04637204187540293,0.11265634353293649,-0.24853671192406485,0.9609306347599026,0.5219087166685463
649.978328,0.8695970635477311,-0.2720138930763386,1.190107690372772,0.05211279173893115,0.1326318118504101,-0.2587766168669553,0.9553678464263623,0.3018477681192399
650.019852,0.8693904638664232,-0.28614374778429263,1.188692595750883,0.051185674173741744,0.11841421192447539,-0.2695626777256,0.9543029204351674,0.2953647197545194
650.061369,0.8679809173202377,-0.29939769684909656,1.1782814395136056,0.04845247970642209,0.13264830409201803,-0.28068668956698284,0.9493533414549814,0.092281891744908
650.102890,0.8655730156685666,-0.3137063155355051,1.1697814343735007,0.054851659507226584,0.13111942308003674,-0.29347378151907555,0.9453423358240948,0.25174979563622185
650.144412,0.8661343890854278,-0.32930941230321464,1.1662599564827263,0.048451920659940174,0.1311136015111061,-0.30294678226847827,0.9427008443808274,0.3581106752463993
650.185933,0.866023184160998,-0.3446515252180955,1.1610401507347659,0.03971712799054026,0.13281202173990544,-0.31195072690125725,0.939930987153482,0.19139428587667254
650.227453,0.8651389054498817,-0.35954460711307556,1.1527462557926893,0.046020024806020625,0.13888383477523025,-0.3245858887453539,0.9344717430625543,0.1819369417989859
650.268975,0.8628423993609977,-0.37447817694406765,1.1475801594546282,0.03941090395914393,0.1361537363315603,-0.33452726177417713,0.9316654184104668,0.1553116817140479
650.310496,0.8576454403970966,-0.4040791952294079,1.1345653706014056,0.03678950584902866,0.14309342063820796,-0.35740938985384235,0.9221872549942042,0.34727957880582133
650.393537,0.8506165408372495,-0.4160459581341305,1.1232911790012863,0.03194385855890912,0.14725430168831774,-0.3679843568839794,0.9175419737665076,0.35722216822542885
650.435060,0.8455506510494791,-0.43120940664331686,1.1240470303780146,0.039073480346012164,0.14553763594014268,-0.3817461852584025,0.9119001643268093,0.5649785372495573
650.476581,0.8347319204819699,-0.4438499895408428,1.118899731428174,0.03289177745326413,0.13691385557858238,-0.3914199798038108,0.9093751297110321,0.4989570567878746
650.518102,0.8240585138322722,-0.4544496509906485,1.1076881490939545,0.03615494135514236,0.1507864892293972,-0.4029297692949206,0.9019999201205181,0.7646976092280178
650.559622,0.8177720547661409,-0.4693726227705023,1.1147930134348305,0.04082561249200109,0.1394011975618166,-0.4150481684969638,0.898128940247613,0.6830450912717689
650.601145,0.8102319594131908,-0.4823748094911409,1.1048376061112761,0.0247725209850608,0.14112118864473344,-0.4250227445743266,0.8937711110312577,0.38717141223532403
650.642665,0.8057892623011443,-0.49865546030396135,1.098196053697042,0.0488831582768532,0.16264881039857412,-0.43528674758760244,0.8841273939243234,0.529033745639573
650.684187,0.8014503864808029,-0.5147806129868963,1.0984767768342656,0.01846068272843677,0.14367569612113498,-0.44560163141769665,0.8834340290113316,0.268101901135053
651.920236,0.307793711633105,-0.6014235854776816,1.195539914689156,0.012364468285408941,0.011617085280250062,0.7347834589322657,-0.6780895455123505,4.339121391581317
651.961756,0.2951978569427495,-0.6082135732658484,1.2194697796580822,-0.007474871324827414,-0.04872139534428895,0.7532880178124396,-0.6558410738544731,1.0158926345037624
652.003278,0.27856042301709094,-0.6046876018550347,1.2301008848971593,-0.011793276446582247,-0.06557600162083925,0.7618077827602896,-0.6443676037541999,0.49705612507412145
652.044799,0.2606393549763115,-0.5983230551433589,1.2370499715936039,-0.01019867639999912,-0.06727798222045601,0.7716071480090052,-0.6324492621937678,0.1409289346700354
652.086319,0.24381302650429382,-0.5921858519254314,1.244569747985696,-0.014061589022178803,-0.07444266450226407,0.7794469735930335,-0.6218705466354197,0.5484713476323012
652.127840,0.22431919920777174,-0.5829818351348974,1.2521239436577059,-0.010717382075559466,-0.062034735580357506,0.7879037573112728,-0.6125720353702904,0.15969883318377798
652.169361,0.20490854108211254,-0.5758812809002036,1.257425658481572,-0.007315379031202327,-0.061891508089539006,0.7953008604542344,-0.6030028754631163,0.40389096932501756
