timestamp,x,y,z,qx,qy,qz,qw
1678.914006751,0.6352700606191783,-0.009600142711736736,1.7375073541046309,-0.0026416945338106086,-0.06436170840805942,0.9510578885719709,0.3022242288861211
1679.246179428,0.5539333460000944,-0.0027159571383574446,1.7597464003561534,-0.030329488268963808,-0.055300266147023484,0.9294396915755063,0.3635434807962299
1679.619865583,0.5893948256919117,-0.11103941044695667,1.7708914334455244,-0.01366083313514604,-0.0504203163190332,0.8999675641702792,0.4328158462692382
1679.952035571,0.609634844084129,-0.12946372594869257,1.7508798691783087,-0.013031828777411167,-0.033496506272810755,0.8607856565146511,0.5076969657629176
1680.367246877,0.6392764703806016,-0.18881953450620678,1.6901104177991542,-0.0031685066795365457,-0.001842156798569482,0.7822558352580434,0.6229465267809848
1680.699415788,0.6467642607319456,-0.2985811624853779,1.6557354703522649,0.007530574320605482,0.017558220848988285,0.7036569139029547,0.710283004757674
1681.031584651,0.5589205408401859,-0.3907326657720007,1.6036396834026585,0.02098045047968544,0.014269523574196172,0.6139127288330718,0.788966008628614
1681.363754027,0.5384561303918024,-0.4982042285743855,1.536712398097186,0.028508110451104657,0.03990663931928189,0.5117683606126727,0.8577225034080461
1681.737446218,0.475925323139314,-0.5929962468930263,1.4665970011080742,0.07064604250571115,0.06345986203408846,0.3835800157557138,0.9186121891754659
1682.069614068,0.30046294968188086,-0.5797034939596295,1.4628352276459233,0.06093012285599674,0.05470465096814488,0.2707411901571351,0.959163244314285
1682.40178399,0.13447893097165928,-0.49281449326535565,1.456735640510384,0.05094341837763918,0.03442196127891177,0.2046415434960466,0.9769041587490913
1682.733953036,0.019130283553309653,-0.3953466383925233,1.4320066076869762,0.03629912553615108,0.004863347683815711,0.18888002191463368,0.9813170021232408
1683.066123814,0.037610318246912564,-0.3583257056776674,1.398975309586723,0.04336926888074008,0.0014688519706135502,0.20892499495769734,0.9769684209187954
1683.439811787,0.09103046675408269,-0.24275058355424098,1.3827210886243428,0.043451174507670914,0.016556158813612953,0.25923893068689874,0.9646932496164548
1683.771982178,0.09024830475312845,-0.10804347651627805,1.3724003349483247,0.027764126680362114,0.020428668568167836,0.3152378741327384,0.9483864747467039
1684.104150796,0.07312772175497569,-0.024790911623548458,1.3697135984894664,0.05043407368866014,0.026952681237165793,0.3776282666115677,0.9241898340932113
1684.477840221,0.06687160521074866,0.06292376587481797,1.367217256491205,0.026708592165736126,0.02604867249054994,0.4466152173626286,0.8939479657038973
1684.821614151,-0.022466564726411068,0.21691690481474207,1.3678885636378464,0.01962179230946722,0.03274570601492919,0.5046097509118804,0.8625031613210458
1685.153782217,-0.136622262112598,0.3348436369781361,1.3563196679802685,-0.005924158198542968,0.033141360453619366,0.5473013437670082,0.8362582099374266
1685.485952472,-0.22226186831322847,0.37242772217328773,1.3606219548404197,0.004672880368851365,0.0133875294273698,0.5800899391639781,0.814429002876016
1685.818123004,-0.24729287786792123,0.44927989882789965,1.3750426451808715,0.014951200387504303,0.012838273495792644,0.59259767011981,0.8052575002501949
1686.150290065,-0.23053259508610718,0.49903285538001146,1.4019895216807856,0.024533638488680277,0.011053113754665646,0.5898184668240835,0.8070874211955732
1755.275996491,0.06253621128635829,-0.699570337791089,1.454681683248286,-0.01483986699256562,-0.1129253419091358,0.8789767165063921,-0.46306325414784255
1755.608165409,-0.11165251441942692,-0.677298650371062,1.44891178820585,-0.052201147042511,-0.08349796455823331,0.87669966821877,-0.47085116746927225
1755.940334829,-0.1751737637508368,-0.6435127635235072,1.4581415302824388,-0.07143267870660358,-0.07634893128968041,0.8610652688744469,-0.49762919512614967
1756.272503941,-0.2956271894413638,-0.6346452093105944,1.435744888704709,-0.10363131799049628,-0.055016111164200604,0.8318097951730093,-0.542518425584014
1756.604672829,-0.10503291638685686,-0.5905580264825877,1.5052447457601457,-0.08541328849148919,-0.06809949944941006,0.8132096073338599,-0.5716267688480997
1756.936841848,0.15382660245108506,-0.4917910393840705,1.5528833405602072,-0.025130137319776417,-0.07064978395275401,0.8057368978567179,-0.5875075622134164
1757.310532272,0.28529064104298785,-0.36681675496465405,1.5883556059743633,0.02142648110096682,-0.07099377270570888,0.8068910623997225,-0.5860269648779715
1757.684223575,0.32175990278334526,-0.26535511949146173,1.6017641598726384,0.05094192350491315,-0.06319673711842243,0.8374707303887191,-0.5404200852941994
1758.016392148,0.3721563997983687,-0.24544589801717268,1.5883547219394536,0.06273483495974896,-0.05978902450486761,0.8770221742663035,-0.47256927415621824
1758.348560575,0.34286986304004996,-0.2300306016855742,1.5940409195098035,0.07188536681228912,-0.07713510025625772,0.9054680033924792,-0.41110870238801417
1758.722251095,0.1328130560767239,-0.24757024228853836,1.6237902255463919,0.012709598683410588,-0.07213545262669108,0.9261472457976136,-0.36998138017627813
1759.045326853,0.09185363981322081,-0.3114411785894845,1.6249762522123723,-0.014290192249432523,-0.08255008205202725,0.938335302044866,-0.33542232378756165
1759.377496397,0.10643500773660791,-0.4520842141845644,1.594317919161403,-0.021887495741705627,-0.11901270401973353,0.944741963282733,-0.3046629886034
1759.751185673,0.17875165060519313,-0.6359927259492859,1.529403922929672,-0.024964909227987574,-0.18803828213606,0.9443409774831955,-0.2687721637458771
1762.242454606,0.17812011011038364,-0.6323847807774423,1.5007740582228473,0.02939352417538763,-0.1573550595482602,0.9783254179239076,0.13135746120843608
1762.574625464,0.12975078607210655,-0.48300182521964324,1.5375705806593394,0.018673738224421924,-0.11068945852607084,0.9722614766375446,0.20519930876714076
1762.906793747,0.06826823219295242,-0.34379708338262244,1.5463720293112175,-0.01031772568952358,-0.07700466418912605,0.9556782129667558,0.2839770756423549
1763.280483683,0.07629584908500014,-0.2532056749786378,1.5455170547565409,0.004119776831533108,-0.0390741611104158,0.9228513181858302,0.3831470760622495
1763.612652449,0.13508205708522125,-0.20713826322736856,1.5358216670716764,0.0141407574607351,-0.014769907011989396,0.8754296270398617,0.48291288751299905
1763.98634277,0.1751164517672987,-0.18031360621987808,1.5200769955391,0.0608759836214978,0.0027847608013017986,0.8029259866099498,0.5929554955912234
1764.318511534,0.11313912576942733,-0.12710061029626019,1.5113137947419542,0.04615439883426103,-0.006108163446004271,0.7211820859048317,0.6911793260634472
1764.650681306,0.05432272172831125,-0.03125526630868025,1.4945928002794906,0.0371406839195474,-0.017467173961810935,0.6278411783379757,0.7772585941724662
1764.982851257,0.04864563257041809,0.08450095722995217,1.476030113160933,0.043570582115275105,0.005062782980976277,0.535137945895992,0.843625124960632
1765.3150199,0.08282770332406726,0.16665731897694244,1.4573268180330334,0.05692701142991348,0.024490815950793356,0.47754747301580414,0.8764176665950675
1765.647188549,0.04813616755180767,0.23304649604100802,1.450616927459675,0.05989708909882889,0.024069465125366916,0.4693244880781653,0.8806631163255526
1765.979358482,0.07614816655821553,0.30018128421314794,1.4579934334138487,0.061098887799088744,0.030673786203864607,0.4849029724456408,0.8718917089082887
1766.353048553,-0.07684439431594538,0.45429560719336687,1.4278365672849374,0.027899675264358933,0.015842880572771827,0.5258341806845948,0.8499817796159288
1766.685218436,-0.18285215444500671,0.5198911076287063,1.4251482430953308,0.024449361175385743,0.009798824659499588,0.5771946823857956,0.8161816650715502
1767.058908633,-0.2781303151915189,0.595219840198222,1.4201861883229467,0.014401167412299304,0.01769281676344237,0.6367421679443462,0.770739243955874
1838.314951395,0.3132860733917983,-0.6662091538072956,1.3063708848563034,-0.10954757062452308,0.07521568390174499,-0.621989228080527,0.7716678889374935
1838.647119837,0.29119642824332237,-0.5307114002423485,1.3622214659560758,-0.007475589814149611,0.07696561746624306,-0.6804424782538289,0.7287101228010752
1838.982263815,0.2244627741539905,-0.41817464355460565,1.3687484600785083,0.010537260546243698,-0.06723345644980755,0.7280336675972102,-0.6821551196897573
1839.314434128,0.16507939281945413,-0.3146618294609642,1.3794106895534086,0.0007296997377034564,-0.05097901958690318,0.7646111339974696,-0.6424721168014644
1839.688124693,0.183620135086646,-0.3266987407365028,1.3633187105134628,-0.0007350138320688306,-0.0695226248007216,0.7909310134686744,-0.6079425929550423
1840.061812715,0.2064006614888209,-0.3609680954561866,1.349580676521628,-0.000498830558763633,-0.105334101484731,0.8042772445340368,-0.5848440750808844
1840.393981505,0.07937518413936455,-0.3974131494445338,1.3518431557493795,-0.05975358234348062,-0.11311009139693616,0.7958240105330291,-0.5918612682719008
1840.72615189,-0.08476286317252248,-0.41121240990233787,1.3658708664792334,-0.14173566295949047,-0.09460838981484987,0.7646179460312165,-0.6215461777125485
1841.099841163,-0.07889905336346634,-0.43377932696845833,1.3746961371249409,-0.10590502678410489,-0.06220779989484101,0.7296495501256094,-0.6727004154418199
1841.515053787,0.1414801050948808,-0.3672632981288267,1.4330067395986748,0.04882462417071895,0.09410098441285689,-0.7000467136656943,0.7061839416844459
1841.888743464,0.20424242833014974,-0.31150619765058196,1.4675401071390881,0.048314161476084444,0.10370173000502711,-0.6863760083914818,0.7181919437722786
1842.220912021,0.22353523441138506,-0.2200089849642713,1.5241266422302489,0.024027243321407023,0.07950342720884294,-0.6802131658863033,0.728293859369523
1842.55308109,0.34916974117774213,-0.20050833935392437,1.532931040928257,-0.0268714044312189,0.08260030823539287,-0.6906425074433868,0.7179610321010629
1842.8852511,0.45313397285837087,-0.2048675882240291,1.5281704578137414,0.03242003557830286,-0.11844685340712215,0.7047941180522759,-0.698702036185646
1843.258941023,0.465632852297009,-0.2784398479476027,1.5378795006312398,0.015617790279594219,-0.14091997349598745,0.7140268097189009,-0.6856116690221378
1843.591110491,0.3976307716698808,-0.38380727790519636,1.5488883328675156,-0.029644708413372453,-0.16413355361095064,0.7187211562887303,-0.6749972350647949
1843.923280247,0.3168613404899999,-0.5000127145166781,1.5448740852620602,-0.06448645065005906,-0.17485420049446654,0.7184428299110277,-0.6701547630222683
1844.255449065,0.2773346111009662,-0.6089241827748947,1.5256492253947376,-0.10242023555122069,-0.20242907998708862,0.7140696744654645,-0.6622968087904386
1844.587617235,0.2928360534277734,-0.6928927314018394,1.4966107174029015,-0.1260225610543297,-0.22851670507097116,0.7141099868913808,-0.6495732108321635
1844.91978819,0.2612938412625884,-0.6665383391126924,1.4839675010687337,0.013500429274951185,-0.15962977973045525,0.735811834488725,-0.6579642969485012
1845.251956277,0.21949878625298708,-0.5914931514590971,1.5176232289974716,-0.10255596508361824,-0.18439931149613806,0.7770467245316259,-0.5930240769481365
1845.584125581,0.19628302418252808,-0.48061027762216085,1.529113539298203,-0.07349871133129127,-0.14897978257497263,0.8194060471240484,-0.548613428338293
1845.957814811,0.19260439874243945,-0.36882875806658344,1.5223298686106868,-0.04993903108634039,-0.11141129337672426,0.8634401876045307,-0.48945342915515044
1846.331505547,0.18293633035500417,-0.2904546790833415,1.4953107538319281,-0.02981214622816793,-0.07753467782031592,0.9012306743323836,-0.4253032815708894
1846.663674648,0.1806883915387381,-0.2696107406536776,1.4655610685785259,-0.01679544281322961,-0.06505401879547931,0.9287918658701904,-0.3644606393461922
1846.995843154,0.1896991852260645,-0.34137059889071,1.417028447993403,0.0006247755208867268,-0.07547026533516839,0.9500911318260699,-0.30270561595590706
1847.328014664,0.18961027441364886,-0.44234204264664906,1.3646255076213103,0.010964592158488615,-0.09703862211781555,0.9644033178722382,-0.24574280053196362
1847.701703668,0.1259038978109533,-0.5190778362745095,1.3072442534248778,-0.0004403383903855308,-0.11979096952027886,0.977425161635715,-0.17404017675493702
1848.075394214,0.10004937927244796,-0.549151470362171,1.2757567965673737,0.002908652361805981,-0.11848628958348663,0.9877906315725935,-0.10110493113391165
1848.407562577,0.1484165942740083,-0.5894628700725889,1.2409643587436643,0.036631824491758204,-0.1141235529450749,0.9921348254261866,-0.036088949474154836
1848.746587392,0.11580081978485399,-0.6021591345939554,1.2363368175061646,0.04461961963936493,-0.10392014389991511,0.993237537819039,0.02624665125749329
1849.410925667,-0.0738818476888528,-0.5907296226287655,1.2439786937193373,0.020841268994087312,-0.18471250259158853,0.9680293878519939,0.16842219909490108
1849.78461576,0.04893105267997699,-0.49078700909509987,1.2653160401036356,0.08432527757690744,-0.15710235782328638,0.9403095691102853,0.2898724046327475
1850.158304737,0.08397731166975807,-0.3851412418058541,1.3031703282588045,0.11895388083770064,-0.1501828906287144,0.8957214618207691,0.40122080757323436
1850.490474283,0.11477138125763021,-0.2207758904642995,1.349676468696056,0.12800494824460615,-0.11561678906133457,0.8519829705646886,0.4943404790018832
1850.822646349,0.11021975316078689,-0.09323937021063111,1.3957662690763943,0.10727587524734795,-0.09902680681144174,0.8007364189765019,0.5809533246718988
1851.154813517,0.06059797852949289,0.020011946727110694,1.4029969695301858,0.07378553110208788,-0.09663885891071267,0.7432593131030965,0.6578618546731003
1851.528505019,0.14441724219172045,0.1643097592668095,1.4260458627365402,0.07438100519148008,-0.05832418439232384,0.6674056952185693,0.738671370483176
1851.902194579,0.2448875973374222,0.29128373826220355,1.4328338131776477,0.051063044971435455,-0.026485911050899324,0.5837583406233854,0.8098871907288573
1852.234362466,0.35863881240475515,0.33790894135896343,1.4130292509785014,0.07509825222338266,-0.014711387950749484,0.5237430753798471,0.8484320942592963
1852.566532366,0.38296695084748666,0.4563878475935794,1.4189720338657517,0.04450710076391248,0.002869241540199146,0.5068229494596422,0.8608956866749907
1852.898701013,0.29297432375961674,0.5574832194083228,1.4432341661396044,0.030493096105586093,-0.019357715215634553,0.5241807317679784,0.8508407667682083
1918.086992692,0.34541770556802043,-0.6324306779755781,1.4075216376139368,-0.016963676618816703,0.04004947880254716,-0.4369098668439742,0.8984531379975237
1918.419162119,0.3005750373535541,-0.5906888000922871,1.4063606007331497,-0.006952999330169675,0.0314263301346024,-0.43550651574057847,0.8996099801147645
1918.751334532,0.25309291975825,-0.540021140911429,1.403984383783007,-0.008119843275058774,0.028270481173229983,-0.44927299032935153,0.8929102016440091
1919.083502492,0.2373515436077882,-0.5325901607455588,1.3857389469544554,0.004260924979130418,0.044527219529746226,-0.4676693468553501,0.8827709517486187
